Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,25.2067,17.9065,9.9249,2.4293,60.623,3.5074,23.7141,5.95341565975593e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,33.1183,19.7038,15.8587,7.8011,12.7192,11.5728,19.4206,3.26364364275712e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,20.659,20.7225,10.0658,3.3089,22.3722,20.6087,21.7351,6.682098844827648e+17
