Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,15.1636,5.6288,12.8865,5.3188,41.5079,4.006,4.9843,5.482595761310925e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.9456,4.7904,15.3366,6.361,23.7747,10.4035,4.5608,5.611293597342106e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,3.6275,4.2903,12.4327,2.7241,38.8164,4.3945,3.9872,2.452286524830515e+18
