Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.1793,5.4301,30.698,3.8178,91.4119,11.8431,21.9504,2.914366379576525e+18
Time-MoE,14.2009,2.9103,24.3733,4.4231,44.7174,3.3113,12.1844,6.865915392032768e+17
TimesFM,24.9888,3.6373,24.3345,1.9243,55.5445,2.6223,12.5287,2.723743705071616e+17
Timer,12.8002,2.7544,44.2121,2.1852,54.2726,3.6119,7.4644,0.0
Chronos,14.8217,4.1843,28.7772,2.5719,59.2346,3.5015,6.9838,0.0
My-MoE,18.9103,3.9923,24.8327,2.4525,55.8283,2.4324,11.626,1.256381550166016e+18
Mean Foundation Models,15.9499,3.5455,28.008,2.1081,54.5877,3.4343,11.8635,6.6887673184256e+17
