Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.1951,6.0403,42.6903,5.8896,12.1754,10.5642,34.7711,56.2425
Time-MoE,9.259,9.1982,38.2381,6.0261,34.3723,7.9763,28.4749,67.5551
TimesFM,11.2861,10.326,44.5826,5.871,12.0335,2.8085,27.9897,58.4944
Timer,7.3764,4.1271,52.2927,2.0271,15.5822,2.9295,32.6111,65.9756
Chronos,13.1799,8.9264,40.8526,4.1432,11.0632,5.6295,38.047,82.6701
My-MoE,9.9771,5.4503,41.0114,6.127,13.498,3.1934,29.9564,65.6539
Mean Foundation Models,10.5097,7.7236,43.7312,2.4444,15.4287,3.711,32.2465,65.3144
