Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.7781,4.9501,37.6327,4.7104,19.5621,7.3956,13.6583,9.890919914405888e+17
Time-MoE,25.562,7.6618,28.5689,6.0665,21.116,15.0796,11.9202,6.348890664914125e+18
TimesFM,21.7548,3.8396,28.0727,4.1835,14.174,4.4512,10.0239,0.0
Timer,26.8789,6.2936,24.1972,2.9586,24.4034,9.7072,12.8857,5.632275801073254e+18
Chronos,26.4664,4.4098,28.1746,4.1281,19.36,4.5767,24.662,0.0
My-MoE,22.8025,3.8516,44.2392,3.0922,7.909,5.4375,9.0452,3.79698026643456e+16
Mean Foundation Models,23.7145,4.7551,29.3292,4.2612,19.4312,8.0837,11.0874,2.1317556925104128e+18
