Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.4322,7.1267,2.0869147307016192e+18,4.2195,3.98208966590464e+18,9.6734,24.0559,1.0814784559644672e+18
Time-MoE,24.4123,11.2889,2.3491254905995264e+18,6.204,50.0,14.2754,16.0114,9.516559827468288e+17
TimesFM,23.6736,4.3759,2.415601276420096e+18,2.1963,8.01333254815744e+17,1.9174,20.3724,5321178008780800.0
Timer,23.6594,4.89,2.0117375558877184e+18,3.5753,2.3478028124710502e+19,2.945,21.0307,2.33256804941824e+16
Chronos,13.0429,4.3832,2.2941864164327424e+18,2.5096,1.1596732748005376e+18,7.6564,17.0895,0.0
My-MoE,16.7895,4.7207,2.702181036510413e+18,2.6088,5.9567121330549555e+19,5.0166,15.7086,2.6545577948872704e+18
Mean Foundation Models,19.0441,4.4265,2.2315131799076864e+18,2.8202,4.194480093659136e+18,2.4546,17.4849,1.24150660202496e+17
