Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.1003,3.4148,1.0161343940263936e+18,7.9098,2.24579208215108e+21,8.4809,5.566,9.919579157430272e+17
Time-MoE,19.0798,5.9582,8.875189139931136e+17,4.3954,3.585766902921691e+20,8.259,8.2239,1.7046218391683072e+18
TimesFM,21.7537,3.109,8.069987461758976e+17,2.8585,5.547054304071778e+20,8.7349,14.4614,1.673625677594624e+17
Timer,10.3654,3.9122,2.359801866616832e+17,3.3388,4.4960679727202304e+20,7.0905,15.6562,7.051717824741376e+17
Chronos,23.8502,4.2516,6.69207175888896e+17,4.4578,1.3917105365293466e+19,7.0161,8.7627,1.041188857577472e+17
My-MoE,9.4068,3.628,8.85355700027392e+17,2.531,6.248729089813774e+20,7.3021,8.8545,4.285376634028032e+18
Mean Foundation Models,15.0282,3.4694,7.231678565056512e+17,4.5725,7.231945922475721e+20,7.6537,9.5849,6.747130018398208e+17
