Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.8378,7.3212,10.7336,4.4202,28.1053,14.5691,22.4879,3.9794220617170944e+18
Time-MoE,10.3703,9.6891,16.2083,2.789,42.4148,3.6863,26.0035,3.8878048258359296e+18
TimesFM,7.0326,10.5851,13.9562,2.2732,23.6171,3.7998,26.8101,0.0
Timer,11.9954,9.4564,17.4527,2.0642,16.1375,4.7977,18.3453,1.76603334180864e+16
Chronos,10.4353,11.3541,23.8959,3.4165,14.8339,6.6715,24.681,0.0
My-MoE,3.9694,10.8124,17.6222,2.0657,134.7225,2.9155,22.0372,1.8974897078272e+18
Mean Foundation Models,6.5027,9.5094,15.9022,2.4615,24.0306,5.1748,22.5617,1.2214381257424896e+18
