Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.3409,8.9934,34.156,5.5184,21.4574,6.7403,24.9335,4.76468682382377e+18
Time-MoE,6.3957,2.5112,26.7098,4.8292,15.944,16.2005,13.2374,1.111665848352768e+18
TimesFM,8.6598,5.3045,34.3655,3.8769,17.8549,4.3303,11.2914,2.129467736588288e+17
Timer,7.2257,8.3463,24.5929,2.8722,21.2646,4.9983,10.417,4.751619493199872e+17
Chronos,5.8285,6.9231,27.8344,4.7512,19.747,5.4055,14.1644,0.0
My-MoE,9.7073,5.2929,25.5218,3.8634,17.6094,4.3147,11.4569,0.0
Mean Foundation Models,7.1553,5.6485,27.3551,2.9257,19.2279,2.6427,13.6187,1.0331389211705344e+18
