Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.4145,6.3179,1.1070942851629056e+18,5.6185,181.8856,14.2036,13.5458,6.048920700033434e+18
Time-MoE,9.1602,8.6644,8.715202145026048e+17,3.3834,89.9893,4.4661,8.9602,0.0
TimesFM,23.3839,6.6289,8.372147000967168e+17,2.5298,111.5926,3.7391,10.2946,9.17566813896704e+16
Timer,10.5843,16.367,7.190305145094144e+17,2.3221,133.1735,5.0219,14.0244,2.163734327853056e+17
Chronos,11.331,6.006,6.07244219580416e+17,4.1651,67.2616,3.7009,18.2327,0.0
My-MoE,10.6302,6.6763,9.927682686976e+17,2.5232,254.4882,3.6605,10.332,1.9953105944707072e+18
Mean Foundation Models,12.2737,8.6866,8.28420808245248e+17,2.8245,116.4108,4.8939,8.7703,1.1809325039222784e+18
