Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.5899,4.6471,31.2273,4.4581,13.3121,14.1743,8.8458,931.8182
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.5724,2.8374,6.8931,621.4434
TimesFM,7.6134,6.8107,22.3165,3.3287,20.0448,2.6551,8.14,318.5013
Timer,5.2196,5.7491,28.624,2.8126,21.9765,3.1539,9.9303,1063.016
Chronos,11.2789,6.2591,27.304,1.6122,15.0089,5.044,6.6644,154.4637
My-MoE,8.6486,6.3657,33.0587,2.2252,46.1991,3.6883,7.8714,100.0
Mean Foundation Models,7.4192,5.5327,27.6118,1.9698,11.5581,4.3102,7.903,503.8556
