Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.4309,6.5817,2.811672959909888e+17,8.3604,1301.9973,4.9726,20.8475,1.83050969284608e+18
Time-MoE,19.6132,4.2819,1.724533522300928e+17,3.0903,164.7858,2.643,17.197,1.036991399460864e+18
TimesFM,22.2793,4.2195,1.7619834896384e+16,2.4666,100.0,4.0238,20.4978,7.94935431266304e+16
Timer,15.8015,4.3597,1.050427667775488e+17,2.4626,86.6333,3.9826,19.207,2.69605113167872e+16
Chronos,22.7908,4.1256,4.84724271218688e+16,3.2435,44.0461,7.2182,18.1054,8555431408435200.0
My-MoE,17.0816,4.1982,2.438780141174784e+17,3.9637,62.6043,5.5321,14.7021,9.096426126573568e+17
Mean Foundation Models,16.6582,4.1562,1.24951134732288e+17,2.6139,249.3843,4.3779,17.9344,5.752946021105664e+17
