Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,44.3662,7.6481,19.3289,6.629,78.9845,4.425,11.6894,1.0489375288721408e+18
Time-MoE,49.6899,3.1619,16.6247,4.6939,85.3421,17.7508,13.8867,3.467716597907456e+17
TimesFM,55.0808,3.4587,13.4465,3.5481,38.5277,4.6575,5.9656,16.6667
Timer,53.877,5.2082,23.8935,3.4531,64.0221,6.0882,2.9512,1.257217055522816e+17
Chronos,50.4517,5.5229,37.0082,4.547,84.8834,4.1625,10.8359,2.16512170295296e+16
My-MoE,51.1964,4.7806,15.7821,4.2638,33.2054,4.6365,3.9707,8.017100308217856e+17
Mean Foundation Models,50.6931,4.5897,16.7204,4.1778,38.9956,5.3945,8.4957,1.64747496390656e+17
