Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.1152,13.9342,21.3105,10.1711,215.1222,6.8465,8.4153,1.4320817902977024e+18
Time-MoE,38.2699,9.146,11.1866,3.8553,251.6126,1.035,8.6165,3.224565614379008e+17
TimesFM,45.7018,11.0015,17.8957,4.905,86.6417,2.5295,10.7383,4826898995609600.0
Timer,26.3294,11.1724,22.505,3.8168,72.2385,2.3305,7.5325,1.243733005697024e+17
Chronos,42.5489,10.1983,19.7229,5.6723,100.0,4.8629,10.3083,0.0
My-MoE,44.042,10.7481,18.4114,4.3984,95.3957,2.6285,8.5406,0.0
Mean Foundation Models,36.1804,11.0905,17.2102,5.632,59.4985,2.3761,9.1222,3.268113898405888e+17
