Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.366,3.3443,23.9963,3.3467,4.538317737809674e+19,12.2226,47.5161,7.133323491855565e+18
Time-MoE,7.0574,7.6701,28.2901,2.9731,7.354550814821581e+18,12.6288,11.3296,0.0
TimesFM,8.9,6.5254,27.5074,1.9539,4.293675369837363e+18,5.5496,30.4853,8.67753783197696e+16
Timer,7.2505,4.3987,32.1835,2.6149,6.7169530413056e+18,5.3138,23.876,1.0045931726569472e+18
Chronos,5.4947,6.6545,26.0862,1.9487,62.0241,4.9272,13.711,0.0
My-MoE,5.5166,4.5241,28.8085,2.4877,2.3415199625117696e+18,4.7722,13.5488,5.735949439651021e+18
Mean Foundation Models,5.3442,4.7192,27.6127,2.3049,1.2519060009700557e+19,5.1057,25.1468,1.2695437995671552e+18
