Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.9804,8.0935,154.8969,3.9571,15661.8332,13.6978,4.9397,2.0960682509022003e+19
Time-MoE,28.9247,13.7597,109.314,2.5063,369.1392,5.7796,18.6474,1.1487519675357594e+19
TimesFM,34.774,3.3457,125.0617,2.4415,100.0,8.9551,17.3973,5.1350343778304e+16
Timer,26.7567,6.0738,95.7063,2.4517,194.4812,9.2106,20.0313,1.761185699463168e+17
Chronos,27.4287,4.1021,102.8262,1.2951,80.1583,16.1021,24.8824,1843113702195200.0
My-MoE,15.3215,3.3267,119.3978,1.1886,2648.1207,10.0782,40.1078,5.793350389071872e+18
Mean Foundation Models,28.3729,3.6138,116.2585,1.7887,3211.8252,9.9289,16.7975,6.489699449726566e+18
