Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.6311,3.575,22.8562,8.4898,21.4204,14.8226,9.3001,1.3540522632780186e+19
Time-MoE,5.4697,3.3997,17.8374,2.3914,38.5972,9.4443,9.0078,4.701735402266952e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3829,6.0511,7.4333,1.3800337230423654e+19
Timer,4.179,4.8004,19.7751,3.6129,22.8545,9.0656,7.618,8.12495112461353e+18
Chronos,5.3199,4.5172,23.025,2.6992,15.3872,6.8161,8.5033,9.543085416639365e+19
My-MoE,6.2619,3.6317,26.9204,2.3515,15.2513,6.298,6.9994,1.8140751293369549e+19
Mean Foundation Models,4.6688,3.7451,23.1421,2.3532,16.5162,8.955,8.096,3.545281785275351e+19
