Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.7822,5.0128,8.2312,5.6297,466.6267,3.5049,5.7622,4.017751638356787e+18
Time-MoE,31.9272,5.0928,15.4022,3.377,169.4401,5.5103,6.422,1.9403768890130432e+18
TimesFM,33.8158,5.0488,16.8092,1.4207,26.7699,2.2805,4.9097,6.61310408753152e+16
Timer,30.8041,3.9921,26.3771,2.8393,165.2616,3.9811,4.6671,0.0
Chronos,20.2337,4.5026,16.424,1.9991,54.447,3.0441,11.1788,0.0
My-MoE,16.3489,4.6694,25.309,2.3986,2578.6932,3.0538,4.3356,1.5128065596194816e+18
Mean Foundation Models,26.0593,3.8966,16.2152,1.5129,159.56,2.747,5.0509,7.06830015660032e+17
