Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.3186,6.7428,62.5134,3.63,3307.0385,3.9651,8.7895,2.1143481900597248e+18
Time-MoE,21.7671,7.8184,73.2238,3.311,5286.9701,6.0726,17.6057,5.61598481563648e+16
TimesFM,21.597,7.9712,58.3606,2.2855,1539.9495,6.3979,6.1955,0.0
Timer,19.2928,6.1813,67.3265,1.9244,6808.2054,2.9086,6.368,1.93949264248832e+16
Chronos,23.1775,4.2741,64.7441,2.1494,2201.792,3.6701,5.4602,0.0
My-MoE,22.346,6.4839,115.1437,2.5477,4309.4364,6.1088,20.9098,0.0
Mean Foundation Models,21.5394,5.2019,63.5043,2.2521,3828.7907,3.8856,5.9706,0.0
