Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.9813,7.0359,29.5206,9.183,994.4718,9.8645,13.3966,1.2885108046430208e+18
Time-MoE,33.5135,2.9316,13.8025,6.0438,1023.3233,18.4917,15.234,2.1896969488171008e+18
TimesFM,29.5293,2.6431,19.525,6.5016,1066.5707,8.9261,10.639,0.0
Timer,30.322,6.1662,24.4659,6.4785,753.6627,3.8141,9.4196,1.5547323123761152e+18
Chronos,30.8252,2.7654,17.4221,6.1711,689.7284,7.8284,18.4745,2.209102168064e+16
My-MoE,25.1663,4.695,17.3851,6.5598,925.7939,10.44,19.5303,1.645239299211264e+18
Mean Foundation Models,28.3209,3.6867,14.34,6.581,905.5514,9.785,13.4327,9.274470774603776e+17
