Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.5545,2.8655,10.0248,11.4137,11.3837,11.7726,15.2756,177.8289
Time-MoE,10.5525,2.8291,5.4892,3.61,11.1297,22.2701,10.7113,174.7754
TimesFM,9.0941,2.3042,10.4502,3.1933,10.8181,6.7951,22.7629,91.6405
Timer,6.4267,5.653,19.2247,3.9521,11.3109,9.4506,32.7033,316.0419
Chronos,9.2733,5.4796,19.911,3.0507,11.05,7.7153,8.5234,89.5353
My-MoE,8.5697,2.9892,29.7446,3.3234,10.923,8.8612,13.5351,135.9353
Mean Foundation Models,8.5802,2.4167,12.9354,4.8676,10.7382,10.9565,8.5921,94.9447
