Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.8162,6.7275,30.5857,7.7304,16.129,6.5622,22.3965,169.1129
Time-MoE,4.5098,7.6449,34.4448,3.2839,13.1952,11.2638,27.3981,159.7643
TimesFM,7.4384,8.4558,32.6183,2.3272,16.6354,4.597,27.1214,77.931
Timer,5.9915,9.7797,50.1248,2.0968,13.5995,4.4387,21.8216,193.3435
Chronos,18.1582,8.8057,33.1854,1.5772,14.7075,5.0923,24.8276,100.0
My-MoE,7.3674,8.6381,32.1233,2.3067,14.7706,4.613,26.145,268.9274
Mean Foundation Models,6.2751,8.2827,34.2489,2.4536,14.7815,3.2906,24.0451,67.3679
