Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.639,10.6654,2323.1827,6.0187,9.96337964623174e+20,24.0039,19.3738,9.152047026798592e+18
Time-MoE,48.7902,11.481,2341.538,1.9794,3.087393466422919e+20,32.69,25.0949,7.748556511667814e+18
TimesFM,37.9754,2.4251,1987.2671,4.7057,7.74514338168832e+16,27.484,19.9118,2.74681764511744e+16
Timer,99.3896,7.5425,2015.6561,4.5432,4.704555649592197e+19,28.7231,23.5171,4.524436124336128e+17
Chronos,34.5198,5.4674,2049.7087,5.1503,1.1829013384056013e+19,26.2287,29.9216,6.80276984332288e+16
My-MoE,76.0392,2.4242,2361.3375,4.7019,2.1913419298814034e+20,27.4803,13.0238,7.75311347196887e+18
Mean Foundation Models,49.6628,3.2762,2143.4706,4.181,2.7280584979366543e+20,27.826,23.5638,3.4552919554523136e+18
