Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.7555,5.0068,24.9242,8.5581,1.4226961657694781e+20,6.4208,5.2452,2.3726780175089664e+18
Time-MoE,18.1066,4.0112,33.5392,4.2157,4.383340817960403e+20,16.8134,4.325,5.482726006194176e+17
TimesFM,14.5078,3.1529,31.3432,4.0183,1.7661103433245e+20,5.2962,7.0368,0.0
Timer,13.9185,4.1041,35.7691,4.703,2.334842353518379e+20,11.1142,7.3214,3.7267716440064e+16
Chronos,19.692,4.3199,31.4332,4.1246,2.984232887458464e+20,6.9729,4.3895,4.9147025555456e+16
My-MoE,9.2548,3.929,25.8149,7.1551,2.7156749733509202e+20,7.7283,4.372,4.3919523820077056e+18
Mean Foundation Models,15.4684,3.2743,31.0545,5.0114,2.5782445410940355e+20,9.1602,4.4347,4.358877483106304e+17
