Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.6373,5.8184,31.2931,11.2464,7.8955,5.2558,33.4973,261.4069
Time-MoE,13.463,5.7219,37.6393,3.9468,5.4694,12.4898,42.1172,158.4197
TimesFM,21.92,6.3503,34.3149,3.8582,6.7118,5.2709,26.7385,89.8474
Timer,16.1251,7.9057,27.0715,4.0377,6.8689,4.0492,31.3528,565.291
Chronos,15.101,6.4673,32.5213,3.7389,6.9477,5.2612,36.9924,57.9143
My-MoE,12.0109,6.3591,35.4962,4.8197,7.0821,5.6844,40.9333,66.0566
Mean Foundation Models,14.0318,6.4527,32.5021,4.3074,5.7235,3.7165,34.1396,171.422
