Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.7681,8.6287,8.036276370826854e+18,5.2191,263.5572,8.0891,22.8998,1.1697795475963904e+18
Time-MoE,13.5497,14.6927,6.684907001819955e+18,3.9738,100.0,5.1281,24.5359,3.256715645760307e+18
TimesFM,9.9261,6.6598,6.932686671603302e+18,3.9104,95.9567,3.017,23.8816,0.0
Timer,26.2454,6.2129,7.660075890402918e+18,3.9012,69.89,4.7806,22.2185,3.6988498871320576e+18
Chronos,11.0124,5.0895,4.269619687509197e+18,4.3382,77.9879,5.4768,31.3445,0.0
My-MoE,10.6366,6.5861,1.4622233339101184e+19,3.957,18130.2658,2.8232,32.9034,6.48551537311744e+16
Mean Foundation Models,12.7765,5.4006,6.716713382130483e+18,4.1558,100.0,3.4725,24.0723,7.739269074386944e+17
