Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.5377,7.5156,210.5152,4.4298,4.75413194169385e+19,3.9177,8.1694,1.1270899349061632e+18
Time-MoE,23.2321,2.815,196.4007,1.6205,1.4532157566982554e+19,4.4757,8.1496,8.812660321681408e+17
TimesFM,24.1083,4.23,205.8241,2.1999,0.0,1.831,5.5103,0.0
Timer,26.645,3.6414,223.8551,1.5886,6.180771901053338e+18,2.0922,6.6369,1.833127475412992e+18
Chronos,20.9729,3.934,206.0319,2.9047,0.0,6.3547,10.5314,0.0
My-MoE,20.8781,3.8359,235.3792,2.8484,9.800038406422528e+17,3.9261,7.7228,1.2413343469928448e+18
Mean Foundation Models,23.0992,4.0288,208.5031,2.4265,1.121923797918679e+19,2.7419,6.6648,6.322408218689536e+17
