Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,48.5785,5.9699,16.162,8.2425,14.6934,5.2443,15.9039,127.8396
Time-MoE,49.074,2.641,14.2869,3.6828,14.2706,8.858,10.779,94.0354
TimesFM,43.2253,3.1495,18.8584,2.8143,16.1074,3.9577,6.8112,96.9367
Timer,42.1697,5.6715,22.9562,3.6361,12.7234,2.8552,9.442,97.0378
Chronos,42.3374,4.6778,18.6541,2.1528,13.6304,1.8872,6.9702,72.4759
My-MoE,26.6586,4.7402,14.5539,3.4312,12.6374,1.5789,10.1361,125.775
Mean Foundation Models,45.077,4.0734,16.9995,2.3524,14.0089,2.7463,8.4659,95.5117
