Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.1805,11.8909,20.3952,4.3235,21.9047,12.281,8.6944,2.0191064312774656e+18
Time-MoE,17.5688,10.7066,8.6895,2.2285,39.3538,11.8263,4.9641,2.1365269716795392e+18
TimesFM,21.7715,8.8995,13.2468,2.0401,34.2393,5.0562,8.2999,2524295515340800.0
Timer,22.4863,10.4079,7.59,2.2796,27.7703,2.6823,19.8067,1.1696776494972928e+18
Chronos,13.4533,8.6465,29.5246,3.0627,20.7544,5.1157,6.3993,0.0
My-MoE,17.9434,8.9617,25.107,2.3296,87.7886,3.9427,6.2144,1.409341441703936e+18
Mean Foundation Models,17.8921,10.0966,14.8301,2.5971,28.4884,1.9899,8.5721,8.068899761291264e+17
