Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.9318,8.7835,1.1746484728469914e+19,2.5443,700.7971,4.7347,5.4522,1.164786003869696e+18
Time-MoE,26.5237,6.6649,9.586342952855142e+18,2.6427,107.5648,4.029,2.0902,3.176012566023373e+18
TimesFM,22.7288,5.6641,9.504746305172275e+18,3.0133,248.2327,5.8518,4.7392,0.0
Timer,27.6018,9.0376,9.026139201522893e+18,3.1649,950.8405,8.2942,6.2463,2.6571989850259456e+18
Chronos,24.0157,5.7533,6.912085431471309e+18,2.9926,189.5082,3.9885,4.591,0.0
My-MoE,22.8577,7.7334,2.3006359970224538e+19,3.2373,15982.5821,8.2076,10.8739,2.6562379860934656e+18
Mean Foundation Models,22.3703,7.0961,9.355159466200269e+18,2.8715,307.7055,4.4119,3.6591,5.698285046071296e+17
