Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.2412,4.5079,30.2144,6.5124,1.9643395423495782e+19,10.9846,9.7343,2.0568765884268544e+18
Time-MoE,34.6496,7.2233,23.2475,5.4515,1.11763999686656e+16,7.1915,6.7301,3.99371828985856e+17
TimesFM,32.8433,3.504,29.9189,4.9608,1.74415216115712e+16,6.5757,7.1184,7.99604329152512e+16
Timer,37.2753,3.2107,37.7081,6.066,2.924837563531264e+17,9.4115,11.5466,4.5556718108672e+16
Chronos,33.2682,3.6161,27.5025,6.0677,7.32836646617088e+16,7.5438,10.1413,3265580027084800.0
My-MoE,15.0487,3.128,26.7514,5.0473,2.3927911346077696e+18,7.4484,13.728,4.819376360390656e+17
Mean Foundation Models,33.8555,4.1566,27.9877,5.7877,3.988278713778176e+18,7.4318,7.3573,5.038049788428288e+17
