Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.6192,3.427,206.4953,13.7523,28.1097,8.2899,13.2545,19.9951
Time-MoE,14.0628,5.9547,44.7599,3.6359,46.2459,5.4043,27.9437,48.399
TimesFM,14.1559,6.2817,37.6232,4.2029,31.3906,7.0773,14.1486,16.5616
Timer,14.1467,10.0931,20.2058,4.4129,34.6695,6.2398,10.6739,40.8091
Chronos,17.659,6.339,36.6408,3.6498,27.4436,7.128,15.4731,16.0132
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Mean Foundation Models,9.8386,5.9784,55.9659,4.7408,30.7162,4.6431,16.2988,23.5185
