Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.2601,7.7294,24.1531,10.2885,16.1502,12.932,10.8274,41.7185
Time-MoE,17.0594,4.7919,18.5063,3.5661,29.0586,3.368,16.6675,56.7763
TimesFM,16.0668,6.7552,23.2028,3.2583,18.1482,3.5267,15.3107,39.4567
Timer,10.5798,4.7366,27.2056,5.176,21.2041,4.3072,29.2556,37.6449
Chronos,17.4526,5.799,24.6214,4.9239,18.0677,6.446,13.9272,27.837
My-MoE,13.3727,6.4016,25.7125,5.898,16.0183,4.6107,14.916,47.0079
Mean Foundation Models,13.421,5.4178,23.3884,5.4219,14.597,4.6497,16.9152,39.4649
