Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.6492,4.3095,109.2453,14.3211,48.7414,10.2123,13.2187,56.9411
Time-MoE,20.559,4.0435,17.2221,3.1399,39.4598,4.2046,8.0459,76.8106
TimesFM,19.7432,4.3921,55.0578,2.5691,39.2135,4.9497,14.5331,33.1693
Timer,22.5493,3.8024,24.9181,2.8133,41.54,6.1625,15.7992,47.0708
Chronos,24.7601,4.7866,19.4067,3.1927,42.8548,5.9511,14.294,38.9451
My-MoE,13.2284,4.7076,110.6071,3.154,37.3023,4.3057,10.7526,53.7035
Mean Foundation Models,20.4798,4.1862,19.5222,2.8997,42.3619,5.3973,12.3442,45.8029
