Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.5427,6.5125,17.6715,5.5554,173375.8667,10.7994,56.282,6.490009975862067e+18
Time-MoE,18.5292,9.4714,16.6572,4.4975,219815.1611,10.5431,17.8942,0.0
TimesFM,24.8237,8.6477,17.0817,5.3547,100.0,4.4995,62.3861,0.0
Timer,21.1163,8.4117,21.2279,4.7206,83731.9336,3.5032,21.6539,1.169717163196416e+17
Chronos,16.2965,8.0309,19.4728,5.0169,100.0,5.9331,10.7605,0.0
My-MoE,16.0174,5.085,17.6972,5.4209,174069.1284,7.3135,34.8703,1.0343663369243853e+19
Mean Foundation Models,17.2617,7.9954,17.5206,4.9003,87339.3799,5.038,28.0266,9.212916377059328e+17
