Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,113.5962,6.8576,2.608986473889792e+18,5.1726,6.538901736076083e+18,41.3541,13.0149,8.79628629573632e+17
Time-MoE,108.2047,8.9237,5.270208769530266e+18,3.109,1.016614933757952e+17,27.8799,7.4231,48103633715200.0
TimesFM,92.1199,3.57,2.7876717162921984e+18,2.597,3453869670400.0,35.0917,13.0466,1466024486502400.0
Timer,71.5266,2.6368,3.015268905254912e+18,1.4021,1.758656366379008e+17,47.8143,12.6612,5353159996211200.0
Chronos,118.8549,3.0098,3.2025449412427776e+18,3.0432,1.84794373685248e+16,33.4248,8.9286,0.0
My-MoE,278.7155,3.5357,2.982480051175424e+18,2.5946,6.64474658799616e+17,36.6756,13.9393,8.95296871596032e+16
Mean Foundation Models,93.9294,1.957,3.376936290091008e+18,2.2228,1.3669772801605632e+18,37.113,10.1231,1.753399057973248e+17
