Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.2338,10.3552,30.1195,5.996,9.2337,6.4072,28.1637,3.98759661928448e+17
Time-MoE,13.4735,8.534,25.3177,5.2569,18.9241,8.981,59.1979,5.562177532461056e+17
TimesFM,16.9277,9.4886,31.1078,4.5849,7.4524,2.9397,25.145,0.0
Timer,17.3873,10.2525,29.6287,4.7683,11.0354,3.095,19.3319,2.253872940711936e+17
Chronos,14.5573,9.536,30.1692,4.9216,16.7531,5.1958,22.9022,0.0
My-MoE,24.0042,10.0216,30.9708,3.4417,67.7691,3.282,28.4488,1.095268200087552e+18
Mean Foundation Models,13.1288,9.6332,28.2818,4.9978,5.1219,3.7244,30.9481,3.9296316735488e+16
