Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.7573,5.6274,26.4103,6.3492,2.799862379666473e+19,6.3818,11.7067,1.0113508742004736e+18
Time-MoE,8.5172,8.9909,35.103,1.8488,1.4769153862375834e+19,9.2941,13.6283,1.5861635272933376e+18
TimesFM,12.6474,8.3852,34.879,2.6064,4.25144484888576e+16,11.7448,11.2263,0.0
Timer,16.9641,5.2838,45.604,2.0787,5.775276629819392e+17,4.3308,12.5083,3.37046115713024e+16
Chronos,13.6931,5.2634,36.2736,2.5469,0.0,8.2825,20.8348,0.0
My-MoE,25.6102,8.4534,35.6678,2.5169,4.66955243922391e+18,11.3182,11.0331,5.930290589466624e+17
Mean Foundation Models,10.99,6.3249,33.9675,1.8632,6.974921662005248e+18,6.9813,11.8374,3.236759294967808e+17
