Epoch,Train Loss
1,0.25622079693354094
2,0.2322297371350802
3,0.24623329364336455
4,0.2737992199567648
5,0.2593138630573566
6,0.25958602588910323
7,0.23925622609945443
8,0.2565296452779036
9,0.28031232494574326
10,0.2538067102432251
11,0.23571471984569842
12,0.25341384227459246
