Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,5.7158,6.479,24.1825,3.6476,31.3449,3.1054,6.5978,1.0297256247610573e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,8.386,10.6007,18.4639,7.2554,19.5831,6.7688,6.8987,4.30458802274304e+17
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.6739,4.1535,17.1021,2.0491,15.2199,2.3273,5.8038,3.033772483359539e+18
