Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,33.0641,8.6049,21.6849,2.9432,95.9534,4.3934,12.1258,1064.736
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.3185,7.5324,23.0498,7.6144,39.2298,10.7189,14.9733,914.8057
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,13.6576,5.9751,20.7408,3.0695,105.4595,3.2233,10.8249,810.2398
