Epoch,Train Loss
1,0.14801864956433958
2,0.14956253881637865
3,0.15027662767813757
4,0.1533748209476471
5,0.14877775082221398
6,0.1464239381826841
7,0.15043740891493285
8,0.15473290590139535
9,0.15055189797511467
10,0.14992467485941374
11,0.15438484457822946
