Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,27.3621,4.899,20.0011,6.3284,68.2434,4.3205,3.7946,1.9592655109357568e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.0939,4.5723,18.3706,6.2036,21.9235,9.1964,4.6403,6.464349693752115e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,9.6725,2.8583,18.2626,3.8187,73.4929,4.1593,4.0095,8.51177735412777e+18
