Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,12.7514,8.8376,6.7266,4.4034,19.0933,1.5738,11.3587,1.562002833014784e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,8.6407,13.5676,7.6359,4.2377,40.9027,12.0019,4.5846,3.962452989527982e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,12.8589,8.47,15.02,3.5536,44.3827,4.1499,0.4994,4.952493717769421e+18
